8627,59.3
8628,59
8629,54.9
8630,55.19
8631,58.6
8632,60.78
8633,80
8634,126
8635,167.11
8636,189.26
8637,150
8638,139.98
8639,154.86
8640,132.56
8641,84.2
8642,91
8643,80.02
8644,62.09
8645,63.2
8646,85
8647,98.71
8648,122.04
8649,152.26
8650,156.32
8651,129.55
8652,91
8653,90
8654,84
8655,76.72
8656,90
8657,105.76
8658,158.69
8659,164.69
8660,159.66
8661,147.56
8662,128.8
8663,107.84
8664,98.71
8665,40.28
8666,33.13
8667,22.9
8668,20
8669,14.15
8670,14.15
8671,21.78
8672,45.8
8673,65.55
8674,62.35
8675,49.9
8676,40.21
8677,32.4
8678,30.2
8679,26
8680,30
8681,45
8682,61.73
8683,77.12
8684,79.74
8685,66.23
8686,52.85
8687,40.07
8688,22.32
8689,2.97
8690,1.44
8691,0.1
8692,0.1
8693,0.03
8694,0.1
8695,1.45
8696,4.88
8697,21.97
8698,27.99
8699,22
8700,21.9
8701,21.79
8702,20.33
8703,19.11
8704,20.01
8705,21.84
8706,24.9
8707,31.57
8708,32.5
8709,31.57
8710,27.99
8711,21.96
8712,10
8713,4.11
8714,4.11
8715,1.44
8716,0.65
8717,0.57
8718,1
8719,4.11
8720,4.14
8721,6.04
8722,8
8723,4.2
8724,4.12
8725,4.11
8726,4.11
8727,4.11
8728,4.11
8729,4.16
8730,10.69
8731,21.64
8732,21.78
8733,15
8734,4.12
8735,4.11
8736,4.11
8737,1.06
8738,0.13
8739,0.06
8740,0
8741,0
8742,0
8743,0.01
8744,0.11
8745,1
8746,1
8747,0.4
8748,0.57
8749,0.2
8750,0.16
8751,0.2
8752,0.2
8753,0.02
8754,0.02
8755,8.23
8756,11.01
8757,7.6
8758,3.69
8759,1.88
8760,0.1
